C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_46_583.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_46_583.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_46_583.jpg,0,1,0,30.19024
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_46_665.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_46_665.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_46_665.jpg,0,1,0,30.19032
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_46_733.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_46_733.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_46_733.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_46_809.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_46_809.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_46_809.jpg,0,1,0,30.19032
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_46_884.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_46_884.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_46_884.jpg,0.2,1,0,30.17996
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_46_960.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_46_960.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_46_960.jpg,0.4,1,0,30.15764
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_031.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_031.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_031.jpg,0,1,0,30.1875
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_099.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_099.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_099.jpg,0,1,0,30.1897
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_167.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_167.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_167.jpg,0,1,0,30.19018
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_241.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_241.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_241.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_318.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_318.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_318.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_387.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_387.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_387.jpg,0,1,0,30.19018
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_461.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_461.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_461.jpg,0,1,0,30.19013
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_529.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_529.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_529.jpg,0,1,0,30.19021
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_601.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_601.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_601.jpg,0,1,0,30.19024
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_678.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_678.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_678.jpg,0,1,0,30.19009
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_760.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_760.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_760.jpg,0,1,0,30.19016
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_837.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_837.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_837.jpg,0,1,0,30.19018
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_910.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_910.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_910.jpg,0,1,0,30.19016
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_47_990.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_47_990.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_47_990.jpg,0,1,0,30.19015
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_068.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_068.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_068.jpg,0,1,0,30.19013
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_145.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_145.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_145.jpg,0,1,0,30.19014
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_213.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_213.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_213.jpg,0,1,0,30.19014
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_287.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_287.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_287.jpg,0,1,0,30.19017
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_364.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_364.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_364.jpg,0,1,0,30.19013
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_434.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_434.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_434.jpg,0,1,0,30.19003
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_503.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_503.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_503.jpg,0,1,0,30.19033
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_580.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_580.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_580.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_653.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_653.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_653.jpg,0,1,0,30.18982
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_723.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_723.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_723.jpg,0,1,0,30.19044
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_794.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_794.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_794.jpg,0,1,0,30.19036
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_866.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_866.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_866.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_48_940.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_48_940.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_48_940.jpg,0,1,0,30.19033
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_012.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_012.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_012.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_083.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_083.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_083.jpg,0,1,0,30.19033
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_150.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_150.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_150.jpg,0,1,0,30.19034
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_220.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_220.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_220.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_288.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_288.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_288.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_366.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_366.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_366.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_438.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_438.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_438.jpg,0,1,0,30.19033
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_509.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_509.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_509.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_592.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_592.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_592.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_659.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_659.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_659.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_736.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_736.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_736.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_815.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_815.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_815.jpg,0,1,0,30.18974
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_884.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_884.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_884.jpg,0,1,0,30.19049
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_49_958.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_49_958.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_49_958.jpg,0,1,0,30.19042
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_027.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_027.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_027.jpg,0,1,0,30.18982
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_098.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_098.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_098.jpg,0,1,0,30.19056
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_165.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_165.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_165.jpg,0,1,0,30.19048
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_244.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_244.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_244.jpg,0,1,0,30.19048
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_314.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_314.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_314.jpg,0,1,0,30.19046
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_386.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_386.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_386.jpg,0,1,0,30.19048
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_460.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_460.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_460.jpg,0,1,0,30.19047
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_540.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_540.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_540.jpg,0,1,0,30.19045
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_616.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_616.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_616.jpg,0,1,0,30.1907
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_685.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_685.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_685.jpg,0,1,0,30.19004
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_761.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_761.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_761.jpg,0.2,1,0,30.17963
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_834.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_834.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_834.jpg,0,1,0,30.18487
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_912.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_912.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_912.jpg,0,1,0,30.18961
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_50_987.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_50_987.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_50_987.jpg,0,1,0,30.19019
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_057.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_057.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_057.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_125.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_125.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_125.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_202.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_202.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_202.jpg,0.2,1,0,30.18024
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_270.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_270.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_270.jpg,0,1,0,30.18476
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_342.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_342.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_342.jpg,0,1,0,30.1898
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_409.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_409.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_409.jpg,0,1,0,30.19021
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_480.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_480.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_480.jpg,0,1,0,30.19025
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_552.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_552.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_552.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_631.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_631.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_631.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_707.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_707.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_707.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_785.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_785.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_785.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_864.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_864.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_864.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_51_936.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_51_936.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_51_936.jpg,0,1,0,30.19029
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_010.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_010.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_010.jpg,0,1,0,30.1903
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_088.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_088.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_088.jpg,0,1,0,30.19026
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_165.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_165.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_165.jpg,0,1,0,30.19027
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_244.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_244.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_244.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_319.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_319.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_319.jpg,0,1,0,30.19023
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_387.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_387.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_387.jpg,0,1,0,30.19024
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_466.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_466.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_466.jpg,0,1,0,30.19028
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_546.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_546.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_546.jpg,0,1,0,30.19031
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_622.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_622.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_622.jpg,0,1,0,30.19067
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_691.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_691.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_691.jpg,0,1,0,30.19022
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_767.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_767.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_767.jpg,0,1,0,30.19009
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_846.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_846.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_846.jpg,0,1,0,30.19058
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_919.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_919.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_919.jpg,0,1,0,30.19034
C:\Users\rahul\OneDrive\Desktop\Data\IMG\center_2022_06_29_02_24_52_992.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\left_2022_06_29_02_24_52_992.jpg,C:\Users\rahul\OneDrive\Desktop\Data\IMG\right_2022_06_29_02_24_52_992.jpg,0,1,0,30.19021
